id,catCode,lv1,lv1_order,lv2,lv2_order,lv3,lv3_order,name,order,biko,charalist
19698,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19699,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19700,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19701,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19702,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19703,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19704,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19705,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19706,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19707,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19708,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19709,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19710,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19711,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19712,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19713,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19714,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19715,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19716,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19717,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19718,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19719,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19720,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19721,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19722,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19723,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19724,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19725,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19726,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19727,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19728,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19729,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19730,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19731,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19732,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19733,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19734,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19735,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19736,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19737,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19738,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19739,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19740,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19741,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19742,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19743,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19744,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19745,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19746,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19747,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19748,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19749,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19750,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19751,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19752,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19753,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19754,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19755,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19756,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19757,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19758,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19759,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19760,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19761,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19762,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19763,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19764,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19765,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19766,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19767,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19768,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19769,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19770,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19771,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19772,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19773,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19774,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19775,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19776,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19777,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19778,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19779,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19780,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19781,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19782,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19783,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19784,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19785,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19786,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19787,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19788,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19789,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19790,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19791,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19792,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19793,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19794,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19795,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19796,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19797,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
19798,CHARACTER_QUEST,"年代記の管理者フィーナ",1,"絆の物語",3,,,"明日の海",1,,"主人公,フィーナ,ピリカ,島民,魔物,酒場のマスター"
