id,catCode,bu,lv1,lv1_order,lv2,lv2_order,lv3,lv3_order,name,order,biko,quest,charalist
739,EVENT_TOUHA,"４部","2024",2024,"精霊島の初雪聖夜",4,,,"巨木の一撃",5,,,"主人公,ピリカ,フィーナ,ローザ,セレステ,サイプレス,グリ,アベータ,ニコル,キャロル,アルボール（若）,クーシャン,シーシャン,ビエンタ"
740,EVENT_TOUHA,"４部","2024",2024,"精霊島の初雪聖夜",4,,,"氷の世界",6,,,"主人公,ピリカ,フィーナ,ローザ,セレステ,サイプレス,グリ,アベータ,ニコル,キャロル,アルボール（若）"
741,EVENT_TOUHA,"４部","2024",2024,"精霊島の初雪聖夜",4,,,"大樹の氏族の理",7,,"関連クエスト：キャラクエ＞１～２部＞精霊島＞樹人ローザ","主人公,ピリカ,フィーナ,ローザ,サイプレス,グリ,アベータ,ニコル,キャロル,アルボール（若）"
742,EVENT_TOUHA,"４部","2024",2024,"精霊島の初雪聖夜",4,,,"なにより大切なもの",8,,,"主人公,ピリカ,フィーナ,ローザ,セレステ,サイプレス,グリ,アベータ,ニコル,キャロル,アルボール（若）"
743,EVENT_TOUHA,"４部","2024",2024,"精霊島の初雪聖夜",4,,,"要る子、要らない子",9,,,"主人公,ピリカ,フィーナ,ローザ,セレステ,サイプレス,アベータ,ニコル,キャロル"
744,EVENT_TOUHA,"４部","2024",2024,"精霊島の初雪聖夜",4,,,"僕はここにいる",10,,,"主人公,ピリカ,フィーナ,ローザ,セレステ,サイプレス,グリ,アベータ,ニコル,キャロル,アルボール（若）,ステラ"
745,EVENT_TOUHA,"４部","2024",2024,"精霊島の初雪聖夜",4,,,"君の居場所",11,,,"主人公,ピリカ,フィーナ,ローザ,セレステ,サイプレス,アベータ,ニコル,キャロル,アルボール（若）"
746,EVENT_TOUHA,"４部","2024",2024,"精霊島の初雪聖夜",4,,,"エンディング",12,,,"主人公,ピリカ,フィーナ,ローザ,セレステ,サイプレス,グリ,アベータ,ニコル,キャロル,アルボール（若）,ステラ,メリオ"
747,EVENT_TOUHA,"５部","2025",2025,"ケ者の国のアリー",1,,,"オープニング",1,,,"ユリリナ"
748,EVENT_TOUHA,"５部","2025",2025,"ケ者の国のアリー",1,,,"プロローグ1",2,,,"主人公,ピリカ,フィーナ,ガイ,アリー,カイン,ミシディア,マリナ,モルガン,ラヴィヴィサ,トリリカ"
749,EVENT_TOUHA,"５部","2025",2025,"ケ者の国のアリー",1,,,"プロローグ2",3,,,"主人公,ピリカ,フィーナ,ガイ,アリー,ユリリナ,カイン,ミシディア,マリナ"
750,EVENT_TOUHA,"５部","2025",2025,"ケ者の国のアリー",1,,,"白兎との出会い",4,,,"アリー,ユリリナ"
751,EVENT_TOUHA,"５部","2025",2025,"ケ者の国のアリー",1,,,"アリーを追って",5,,,"主人公,ピリカ,フィーナ,ガイ,カイン,ミシディア,マリナ,ラヴィヴィサ,トリリカ"
752,EVENT_TOUHA,"５部","2025",2025,"ケ者の国のアリー",1,,,"アリー覚醒？",6,,,"アリー,ユリリナ"
753,EVENT_TOUHA,"５部","2025",2025,"ケ者の国のアリー",1,,,"嘘と罪",7,,,"主人公,ピリカ,フィーナ,ガイ,カイン,ミシディア,マリナ,コルルリ,ニリリス"
754,EVENT_TOUHA,"５部","2025",2025,"ケ者の国のアリー",1,,,"アリーの気持ち",8,,,"アリー,ユリリナ"
755,EVENT_TOUHA,"５部","2025",2025,"ケ者の国のアリー",1,,,"免罪の行方",9,,,"主人公,ピリカ,フィーナ,ガイ,カイン,ミシディア,マリナ,クルルア,ディシシヤ"
756,EVENT_TOUHA,"５部","2025",2025,"ケ者の国のアリー",1,,,"神域へ",10,,"関連クエスト：イベントクエスト＞2025＞春招くふたりっ娘_NL_キャラクエ＞１～２部＞罪の大陸＞暴走鉄拳ヴァリー","主人公,ピリカ,フィーナ,ガイ,アリー,ユリリナ,カイン,ミシディア,マリナ,ガジジナ,キララネ,ヴァリー,ミネネア"
757,EVENT_TOUHA,"５部","2025",2025,"ケ者の国のアリー",1,,,"最終決戦！",11,,,"主人公,ピリカ,ガイ,アリー,ユリリナ,ミシディア,ガジジナ,キララネ,ヴァリー,ミネネア"
758,EVENT_TOUHA,"５部","2025",2025,"ケ者の国のアリー",1,,,"本当の許し",12,,,"主人公,ピリカ,フィーナ,ガイ,アリー,ユリリナ,ミシディア,ガジジナ,キララネ,ソラトリウス"
759,EVENT_TOUHA,"５部","2025",2025,"ケ者の国のアリー",1,,,"エンディング",13,,,"主人公,ピリカ,フィーナ,ガイ,アリー,ユリリナ,カイン,ミシディア,マリナ,ガジジナ,キララネ"
760,EVENT_TOUHA,"５部","2025",2025,"魔女っ娘と騎士の旅",2,,,"オープニング",1,,,"ガブリエラ,イルマ"
761,EVENT_TOUHA,"５部","2025",2025,"魔女っ娘と騎士の旅",2,,,"プロローグ",2,,"関連クエスト：イベントクエスト＞2025＞元聖人のケジメ","主人公,ピリカ,フィーナ,ガブリエラ,キシキル,テレサ,リリス,セイノ,リスタン,シルヴァ,イルマ,ロレッタ,パトリシア"
762,EVENT_TOUHA,"５部","2025",2025,"魔女っ娘と騎士の旅",2,,,"順調な旅路",3,,,"主人公,ピリカ,フィーナ,ガブリエラ,キシキル"
763,EVENT_TOUHA,"５部","2025",2025,"魔女っ娘と騎士の旅",2,,,"魔物の巣",4,,,"主人公,ピリカ,フィーナ,ガブリエラ,キシキル"
764,EVENT_TOUHA,"５部","2025",2025,"魔女っ娘と騎士の旅",2,,,"酒場にて",5,,,"主人公,ピリカ,フィーナ,ガブリエラ,キシキル"
765,EVENT_TOUHA,"５部","2025",2025,"魔女っ娘と騎士の旅",2,,,"違和感の正体",6,,,"主人公,ピリカ,フィーナ,ガブリエラ,キシキル,ドール？（ラルム）"
766,EVENT_TOUHA,"５部","2025",2025,"魔女っ娘と騎士の旅",2,,,"大司教の思惑",7,,,"主人公,ピリカ,フィーナ,ガブリエラ,キシキル"
767,EVENT_TOUHA,"５部","2025",2025,"魔女っ娘と騎士の旅",2,,,"魔女っ娘と騎士",8,,,"主人公,ピリカ,フィーナ,ガブリエラ,キシキル,リリス"
768,EVENT_TOUHA,"５部","2025",2025,"魔女っ娘と騎士の旅",2,,,"謁見",9,,,"主人公,ピリカ,フィーナ,ガブリエラ,キシキル"
769,EVENT_TOUHA,"５部","2025",2025,"魔女っ娘と騎士の旅",2,,,"鏡の怨霊",10,,,"主人公,ピリカ,フィーナ,ガブリエラ,キシキル"
770,EVENT_TOUHA,"５部","2025",2025,"魔女っ娘と騎士の旅",2,,,"鏡の中の決戦",11,,,"ガブリエラ,キシキル,ラルム"
771,EVENT_TOUHA,"５部","2025",2025,"魔女っ娘と騎士の旅",2,,,"エンディング",12,,,"主人公,ピリカ,フィーナ,ガブリエラ,キシキル,テレサ,リリス,セイノ,リスタン,シルヴァ,イルマ,ロレッタ,パトリシア,アセス,ドール？（ラルム）"
772,EVENT_TOUHA,"５部","2025",2025,"聖夜ですが、パパ品切れ中です",3,,,"オープニング",1,,,"クロテッド,バスチアン,リゲル,フリージア"
773,EVENT_TOUHA,"５部","2025",2025,"聖夜ですが、パパ品切れ中です",3,,,"プロローグ",2,,,"主人公,ピリカ,フィーナ,クロテッド,ガボベラス（バスチアン）,ファルベ,マルルース,ニコル,キャロル,ヘリオス,アポロ,トロメア,ロレッタ,モアネット,リゲル,フリージア,シロネ"
774,EVENT_TOUHA,"５部","2025",2025,"聖夜ですが、パパ品切れ中です",3,,,"聖夜市は大盛況",3,,,"主人公,ピリカ,フィーナ,クロテッド,ガボベラス（バスチアン）,ニコル,キャロル,フリージア,シロネ"
775,EVENT_TOUHA,"５部","2025",2025,"聖夜ですが、パパ品切れ中です",3,,,"クーロンブラン",4,"クーロンブラン：謀略の世界のお酒_NL_酒好き客C「酒売るってレベルじゃねぇぞ！」",,"主人公,ピリカ,フィーナ,クロテッド,ガボベラス（バスチアン）,ファルベ,マルルース,ヘリオス,アポロ,トロメア,ロレッタ,モアネット,リゲル,シロネ"
776,EVENT_TOUHA,"５部","2025",2025,"聖夜ですが、パパ品切れ中です",3,,,"マルルースの素顔",5,,,"主人公,ピリカ,フィーナ,クロテッド,ファルベ,マルルース,ヘリオス,アポロ"
777,EVENT_TOUHA,"５部","2025",2025,"聖夜ですが、パパ品切れ中です",3,,,"意外な再会",6,,,"主人公,ピリカ,フィーナ,クロテッド,ファルベ,マルルース,ヘリオス,トロメア,フリージア,リヒト,ハンフ（シェーン）"
778,EVENT_TOUHA,"５部","2025",2025,"聖夜ですが、パパ品切れ中です",3,,,"猫を追って",7,,,"クロテッド,ガボベラス（バスチアン）,ファルベ,マルルース,シロネ"
779,EVENT_TOUHA,"５部","2025",2025,"聖夜ですが、パパ品切れ中です",3,,,"到着",8,,,"主人公,ピリカ,フィーナ,クロテッド,ガボベラス（バスチアン）,ファルベ,マルルース,ヘリオス,トロメア,ロレッタ,シロネ"
780,EVENT_TOUHA,"５部","2025",2025,"聖夜ですが、パパ品切れ中です",3,,,"かぞくのひみつ",9,"？？？「みぃ～～つけた！」",,"主人公,ピリカ,クロテッド,ガボベラス（バスチアン）,ファルベ,マルルース,ヘリオス,シロネ"
781,EVENT_TOUHA,"５部","2025",2025,"聖夜ですが、パパ品切れ中です",3,,,"偽物の家族",10,,,"主人公,ピリカ,フィーナ,ファルベ,マルルース,ヘリオス"
782,EVENT_TOUHA,"５部","2025",2025,"聖夜ですが、パパ品切れ中です",3,,,"守るべきもの",11,,,"主人公,ピリカ,フィーナ,クロテッド,ガボベラス（バスチアン）,ファルベ,マルルース,ヘリオス,シロネ"
783,EVENT_TOUHA,"５部","2025",2025,"聖夜ですが、パパ品切れ中です",3,,,"エンディング",12,"シロネ「そうだ、決めた！この子の名前は――」_NL__NL_報酬アイテム：ガボベラス",,"主人公,ピリカ,フィーナ,クロテッド,ガボベラス（バスチアン）,ファルベ,マルルース,ニコル,キャロル,ヘリオス,アポロ,トロメア,ロレッタ,モアネット,ディルマ,フリージア,シロネ"
784,EVENT_TOUHA,"５部","2026",2026,"花は桜、猫は行方不明",1,,,"オープニング",1,,,"ディルマ（ｉｆ）,ツル（ｉｆ）,オウララ（ｉｆ）,ウガガラ（ｉｆ）,スクロロン（ｉｆ）,アロル,フィローラ,ヘリオス（ｉｆ）,アイリ（ｉｆ）,イブコ"
785,EVENT_TOUHA,"５部","2026",2026,"花は桜、猫は行方不明",1,,,"プロローグ",2,,,"主人公,ピリカ,フィーナ,ディルマ（ｉｆ）,ツル（ｉｆ）,イブコ,アルズ,アイリ（ｉｆ）,オウララ（ｉｆ）,オウララ,ウガガラ（ｉｆ）,ウガガラ,スクロロン（ｉｆ）,スクロロン,ラヴィヴィサ,トリリカ,ガジジナ,ギザザヤ"
786,EVENT_TOUHA,"５部","2026",2026,"花は桜、猫は行方不明",1,,,"イブコ探し開始",3,,,"主人公,ピリカ,フィーナ,ディルマ（ｉｆ）,ツル（ｉｆ）,アイリ（ｉｆ）"
787,EVENT_TOUHA,"５部","2026",2026,"花は桜、猫は行方不明",1,,,"イブコ発見",4,,,"主人公,ピリカ,フィーナ,ディルマ（ｉｆ）,ツル（ｉｆ）,イブコ,アルズ,アイリ（ｉｆ）"
788,EVENT_TOUHA,"５部","2026",2026,"花は桜、猫は行方不明",1,,,"探検隊の少女",5,,,"主人公,ピリカ,フィーナ,ディルマ（ｉｆ）,ツル（ｉｆ）,アルズ,アイリ（ｉｆ）"
789,EVENT_TOUHA,"５部","2026",2026,"花は桜、猫は行方不明",1,,,"探検家アルズ",6,,,"主人公,ピリカ,フィーナ,ディルマ（ｉｆ）,ツル（ｉｆ）,アルズ,アイリ（ｉｆ）"
790,EVENT_TOUHA,"５部","2026",2026,"花は桜、猫は行方不明",1,,,"魔神アジューカス",7,,,"主人公,ピリカ,フィーナ,ディルマ（ｉｆ）,ツル（ｉｆ）,イブコ,アルズ,アイリ（ｉｆ）,アジューカス"
791,EVENT_TOUHA,"５部","2026",2026,"花は桜、猫は行方不明",1,,,"探検隊の過去",8,,,"主人公,ピリカ,ディルマ（ｉｆ）,ツル（ｉｆ）,アルズ,アイリ（ｉｆ）"
792,EVENT_TOUHA,"５部","2026",2026,"花は桜、猫は行方不明",1,,,"キラキラな義勇軍",9,"アルズの師匠は宝冠を封じてきた一族",,"主人公,ピリカ,フィーナ,ディルマ（ｉｆ）,ツル（ｉｆ）,アルズ,アイリ（ｉｆ）,アジューカス"
793,EVENT_TOUHA,"５部","2026",2026,"花は桜、猫は行方不明",1,,,"砂の魔神",10,,,"主人公,ピリカ,ディルマ（ｉｆ）,ツル（ｉｆ）,イブコ,アルズ,アイリ（ｉｆ）,アジューカス"
794,EVENT_TOUHA,"５部","2026",2026,"花は桜、猫は行方不明",1,,,"砂と共に",11,,,"主人公,ピリカ,フィーナ,ディルマ（ｉｆ）,ツル（ｉｆ）,イブコ,アルズ,アイリ（ｉｆ）,アジューカス"
795,EVENT_TOUHA,"５部","2026",2026,"花は桜、猫は行方不明",1,,,"エンディング",12,,,"主人公,ピリカ,フィーナ,ディルマ（ｉｆ）,ツル（ｉｆ）,アルズ,オウララ（ｉｆ）,オウララ,ウガガラ（ｉｆ）,ウガガラ,スクロロン（ｉｆ）,スクロロン,ラヴィヴィサ,トリリカ,ガジジナ,ギザザヤ"
796,EVENT_TOUHA,"５部","2026",2026,"夏と花火とリアルとフェイク",2,,,"オープニング",1,,,"シェリー"
797,EVENT_TOUHA,"５部","2026",2026,"夏と花火とリアルとフェイク",2,,,"プロローグ",2,"キュア「エッチ……でも、ありがと」","前提クエスト：踏破型イベント＞2021＞空中都市LIVEツアー『爆・弾・解・除☆』_NL_関連クエスト：イベントクエスト＞2025＞水着怪盗ｖｓ水着スパイ","主人公,ピリカ,シェリー,ブラッドリー,キュア,レザディア,スーリヤ,フローリア"
798,EVENT_TOUHA,"５部","2026",2026,"夏と花火とリアルとフェイク",2,,,"カリスマ？合流",3,,,"主人公,ピリカ,シェリー,ブラッドリー,キュア,レザディア,スーリヤ,フローリア,ダンテ"
799,EVENT_TOUHA,"５部","2026",2026,"夏と花火とリアルとフェイク",2,,,"キュア・ダイブ！",4,,"関連クエスト：キャラクエ＞５部＞謀略の世界＞真夏のミッシング・ガールキュア","主人公,ピリカ,シェリー,ブラッドリー,キュア,レザディア,スーリヤ,フローリア,ダンテ"
800,EVENT_TOUHA,"５部","2026",2026,"夏と花火とリアルとフェイク",2,,,"船と前髪と私",5,,"関連クエスト：第4部メインストーリー＞謀略の世界＞前篇＞ミッションスタート","主人公,ピリカ,シェリー,ブラッドリー,キュア,レザディア,スーリヤ,フローリア,ダンテ"
801,EVENT_TOUHA,"５部","2026",2026,"夏と花火とリアルとフェイク",2,,,"義勇軍ブートキャンプ",6,,,"主人公,ピリカ,シェリー,ブラッドリー,キュア,レザディア,スーリヤ,フローリア,ダンテ"
802,EVENT_TOUHA,"５部","2026",2026,"夏と花火とリアルとフェイク",2,,,"本物のアイドル？",7,,,"主人公,ピリカ,シェリー,ブラッドリー,キュア,レザディア,スーリヤ,フローリア,ダンテ"
803,EVENT_TOUHA,"５部","2026",2026,"夏と花火とリアルとフェイク",2,,,"疑惑と疑念",8,,,"主人公,ピリカ,シェリー,ブラッドリー,キュア,レザディア,スーリヤ,フローリア,ダンテ"
804,EVENT_TOUHA,"５部","2026",2026,"夏と花火とリアルとフェイク",2,,,"チェイスファイア",9,,,"主人公,ピリカ,シェリー,ブラッドリー,キュア,レザディア,スーリヤ,フローリア,ダンテ"
805,EVENT_TOUHA,"５部","2026",2026,"夏と花火とリアルとフェイク",2,,,"本物と偽物",10,,,"主人公,ピリカ,シェリー,ブラッドリー,キュア,レザディア,スーリヤ,フローリア,ダンテ"
806,EVENT_TOUHA,"５部","2026",2026,"夏と花火とリアルとフェイク",2,,,"偽物の矜持",11,"ブラッドリー「マイシスター……まさか異変で得た、”本物の”アイドルの魅力が惜しくなったか？」_NL_シェリー「バカにしないで！」_NL__NL_シェリー「わたしの望みは、わたしがわたし自身の力で”本物の”アイドルになること――」",,"主人公,ピリカ,シェリー,ブラッドリー,キュア,レザディア,スーリヤ,フローリア,ダンテ"
807,EVENT_TOUHA,"５部","2026",2026,"夏と花火とリアルとフェイク",2,,,"エンディング",12,,,"主人公,ピリカ,シェリー,ブラッドリー,キュア,レザディア,スーリヤ,フローリア,ダンテ"
